Logs for test: Tester.AzureUtils.Streaming.AQProgrammaticSubscribeTest.StreamingTests_Consumer_Producer_SubscribeToStreamsHandledByDifferentStreamProvider

Azurite Blob service is starting at http://127.0.0.1:10000
Azurite Blob service is successfully listening at http://127.0.0.1:10000
Azurite Queue service is starting at http://127.0.0.1:10001
Azurite Queue service is successfully listening at http://127.0.0.1:10001
Azurite Table service is starting at http://127.0.0.1:10002
Azurite Table service is successfully listening at http://127.0.0.1:10002
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:18 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-0 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-7 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-7 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-5 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-3 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-5 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-0 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "PUT /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3 HTTP/1.1" 204 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-1/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "POST /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-4/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-2/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-6/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-5/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "POST /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-0/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "POST /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "POST /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-7/messages?numofmessages=32 HTTP/1.1" 200 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "POST /devstoreaccount1/testcluster-2023-08-11t13-14-18-662-3/messages HTTP/1.1" 201 -
127.0.0.1 - - [11/Aug/2023:13:14:19 +0000] "GET /devstoreaccount1/testcluster-2023-08-11t13-14-18-6622-7/messages?numofmessages=32 HTTP/1.1" 200 -
